t,a,v,d
9.919000000001688,0.151,-0.339,-0.189
9.919000000001688,0.144,-0.339,-0.189
9.919999999998254,0.143,-0.339,-0.189
9.927999999999884,-0.037,-0.339,-0.192
9.927999999999884,-0.052,-0.339,-0.192
9.927999999999884,-0.054,-0.339,-0.192
9.934999999997672,0.313,-0.338,-0.195
9.934999999997672,0.344,-0.338,-0.195
9.934999999997672,0.346,-0.338,-0.195
9.944000000003143,0.575,-0.334,-0.198
9.944000000003143,0.593,-0.334,-0.198
9.944000000003143,0.595,-0.334,-0.198
9.959999999999127,-0.391,-0.332,-0.203
9.959999999999127,-0.47,-0.332,-0.203
9.959999999999127,-0.477,-0.332,-0.203
9.966999999996915,0.284,-0.333,-0.205
9.966999999996915,0.345,-0.333,-0.205
9.966999999996915,0.35,-0.333,-0.205
9.966999999996915,0.351,-0.333,-0.205
9.976000000002387,-0.076,-0.332,-0.208
9.976999999998952,-0.11,-0.332,-0.208
9.976999999998952,-0.189,-0.332,-0.209
9.976999999998952,-0.195,-0.332,-0.209
9.976999999998952,-0.196,-0.332,-0.209
9.991000000001804,-0.044,-0.333,-0.213
9.991000000001804,-0.032,-0.333,-0.213
9.991000000001804,-0.031,-0.333,-0.213
10.0,0.071,-0.333,-0.216
10.000999999996566,0.08,-0.333,-0.216
10.000999999996566,0.081,-0.333,-0.216
10.006000000001222,0.054,-0.333,-0.218
10.006999999997788,0.051,-0.333,-0.218
10.00800000000163,0.05,-0.333,-0.218
10.00800000000163,0.222,-0.333,-0.219
10.00800000000163,0.236,-0.333,-0.219
10.00800000000163,0.238,-0.333,-0.219
10.014999999999418,0.449,-0.33,-0.221
10.014999999999418,0.465,-0.33,-0.221
10.014999999999418,0.467,-0.33,-0.221
10.021999999997206,0.159,-0.328,-0.224
10.021999999997206,0.135,-0.328,-0.224
10.023000000001048,0.133,-0.328,-0.224
10.023999999997613,0.292,-0.327,-0.224
10.023999999997613,0.305,-0.327,-0.224
10.023999999997613,0.306,-0.327,-0.224
10.040000000000873,0.203,-0.323,-0.229
10.040000000000873,0.195,-0.323,-0.229
10.040000000000873,0.194,-0.323,-0.229
10.046999999998661,0.266,-0.322,-0.232
10.046999999998661,0.271,-0.322,-0.232
10.055999999996857,0.504,-0.318,-0.234
10.055999999996857,0.522,-0.318,-0.234
10.055999999996857,0.524,-0.318,-0.234
10.072000000000116,0.541,-0.31,-0.24
10.072000000000116,0.542,-0.31,-0.24
10.072000000000116,0.543,-0.31,-0.24
10.08299999999872,0.575,-0.304,-0.243
10.08299999999872,0.578,-0.304,-0.243
10.091999999996915,0.482,-0.299,-0.246
10.091999999996915,0.474,-0.299,-0.246
10.091999999996915,0.473,-0.299,-0.246
10.099000000001979,0.109,-0.297,-0.248
10.099000000001979,0.081,-0.297,-0.248
10.099000000001979,0.078,-0.297,-0.248
10.108000000000175,0.027,-0.296,-0.25
10.108000000000175,0.022,-0.296,-0.25
10.123999999996158,-0.175,-0.298,-0.255
10.123999999996158,-0.191,-0.298,-0.255
10.123999999996158,-0.192,-0.298,-0.255
10.139999999999418,0.204,-0.297,-0.26
10.139999999999418,0.235,-0.297,-0.26
10.139999999999418,0.238,-0.297,-0.26
10.146999999997206,0.449,-0.295,-0.262
10.146999999997206,0.466,-0.295,-0.262
10.146999999997206,0.467,-0.295,-0.262
10.156000000002678,0.68,-0.29,-0.265
10.156000000002678,0.697,-0.29,-0.265
10.156000000002678,0.699,-0.29,-0.265
10.171999999998661,0.493,-0.28,-0.269
10.171999999998661,0.476,-0.28,-0.269
10.171999999998661,0.475,-0.28,-0.269
10.184000000001106,0.502,-0.275,-0.272
10.184000000001106,0.504,-0.275,-0.272
10.192000000002736,0.296,-0.272,-0.275
10.192000000002736,0.279,-0.272,-0.275
10.192000000002736,0.278,-0.272,-0.275
10.199000000000524,0.363,-0.269,-0.277
10.19999999999709,0.369,-0.269,-0.277
10.19999999999709,0.37,-0.269,-0.277
10.20799999999872,0.293,-0.266,-0.279
10.20799999999872,0.287,-0.266,-0.279
10.214999999996508,0.322,-0.264,-0.281
10.214999999996508,0.325,-0.264,-0.281
10.224000000001979,-0.069,-0.263,-0.283
10.224000000001979,-0.101,-0.263,-0.283
10.224000000001979,-0.104,-0.263,-0.283
10.239999999997963,-0.115,-0.265,-0.287
10.247000000003027,0.038,-0.265,-0.289
10.247000000003027,0.05,-0.265,-0.289
10.247999999999593,0.051,-0.265,-0.289
10.256000000001222,0.062,-0.264,-0.292
10.26299999999901,0.049,-0.264,-0.294
10.26299999999901,0.048,-0.264,-0.294
10.264000000002852,0.047,-0.264,-0.294
10.271999999997206,0.18,-0.263,-0.296
10.271999999997206,0.191,-0.263,-0.296
10.271999999997206,0.192,-0.263,-0.296
10.27900000000227,-0.131,-0.263,-0.298
10.279999999998836,-0.156,-0.263,-0.298
10.279999999998836,-0.158,-0.263,-0.298
10.288000000000466,0.343,-0.262,-0.3
10.288000000000466,0.382,-0.262,-0.3
10.288000000000466,0.385,-0.262,-0.3
10.288000000000466,0.386,-0.262,-0.3
10.294999999998254,0.171,-0.26,-0.302
10.294999999998254,0.154,-0.26,-0.302
10.296000000002095,0.152,-0.26,-0.302
10.30399999999645,0.343,-0.258,-0.304
10.30399999999645,0.358,-0.258,-0.304
10.305000000000291,0.359,-0.258,-0.304
10.319999999999709,1.266,-0.245,-0.308
10.319999999999709,1.338,-0.245,-0.308
10.319999999999709,1.344,-0.245,-0.308
10.326999999997497,0.239,-0.239,-0.31
10.326999999997497,0.153,-0.239,-0.31
10.326999999997497,0.146,-0.239,-0.31
10.336000000002969,-3.119,-0.253,-0.312
10.336000000002969,-3.383,-0.253,-0.312
10.336000000002969,-3.405,-0.253,-0.312
10.336000000002969,-3.407,-0.253,-0.312
10.351999999998952,-0.382,-0.283,-0.316
10.351999999998952,-0.141,-0.283,-0.316
10.351999999998952,-0.122,-0.283,-0.316
10.351999999998952,-0.121,-0.283,-0.316
10.368000000002212,1.125,-0.275,-0.321
10.368000000002212,1.228,-0.275,-0.321
10.368000000002212,1.237,-0.275,-0.321
10.368000000002212,1.238,-0.275,-0.321
10.375,1.317,-0.266,-0.323
10.375,1.323,-0.266,-0.323
10.375,1.324,-0.266,-0.323
10.37999999999738,0.198,-0.262,-0.324
10.37999999999738,0.111,-0.262,-0.324
10.381000000001222,0.104,-0.262,-0.324
10.39600000000064,0.897,-0.254,-0.328
10.39600000000064,0.958,-0.254,-0.328
10.39600000000064,0.963,-0.254,-0.328
10.409999999996217,0.293,-0.245,-0.332
10.409999999996217,0.24,-0.245,-0.332
10.409999999996217,0.236,-0.245,-0.332
10.409999999996217,0.235,-0.245,-0.332
10.413000000000466,-0.439,-0.246,-0.332
10.413000000000466,-0.494,-0.246,-0.332
10.413000000000466,-0.498,-0.246,-0.332
10.413000000000466,-0.499,-0.246,-0.332
10.417999999997846,-0.085,-0.247,-0.334
10.417999999997846,-0.052,-0.247,-0.334
10.417999999997846,-0.049,-0.247,-0.334
10.42899999999645,-0.367,-0.25,-0.337
10.430000000000291,-0.392,-0.25,-0.337
10.430000000000291,-0.394,-0.25,-0.337
10.442000000002736,-0.459,-0.255,-0.34
10.442000000002736,-0.465,-0.255,-0.34
10.453000000001339,-0.282,-0.259,-0.343
10.453000000001339,-0.267,-0.259,-0.343
10.453000000001339,-0.265,-0.259,-0.343
10.46600000000035,-0.392,-0.264,-0.346
10.466999999996915,-0.402,-0.264,-0.346
10.466999999996915,-0.403,-0.264,-0.346
10.476999999998952,-0.336,-0.267,-0.349
10.476999999998952,-0.331,-0.267,-0.349
10.47899999999936,-0.279,-0.268,-0.349
10.47899999999936,-0.275,-0.268,-0.349
10.489000000001397,-0.311,-0.271,-0.352
10.489000000001397,-0.313,-0.271,-0.352
10.489000000001397,-0.314,-0.271,-0.352
10.502000000000407,-0.638,-0.277,-0.356
10.502000000000407,-0.664,-0.277,-0.356
10.502000000000407,-0.666,-0.277,-0.356
10.514000000002852,-0.504,-0.284,-0.359
10.514000000002852,-0.491,-0.284,-0.359
10.514000000002852,-0.49,-0.284,-0.359
10.516999999999825,-0.525,-0.286,-0.36
10.516999999999825,-0.528,-0.286,-0.36
10.531000000002678,-0.606,-0.294,-0.364
10.531000000002678,-0.613,-0.294,-0.364
10.540000000000873,-0.348,-0.298,-0.367
10.540000000000873,-0.327,-0.298,-0.367
10.540000000000873,-0.325,-0.298,-0.367
10.546999999998661,-0.398,-0.301,-0.369
10.546999999998661,-0.404,-0.301,-0.369
10.555999999996857,-0.193,-0.303,-0.371
10.555999999996857,-0.175,-0.303,-0.371
10.555999999996857,-0.174,-0.303,-0.371
10.56300000000192,-0.131,-0.304,-0.374
10.56300000000192,-0.127,-0.304,-0.374
10.572000000000116,-0.226,-0.306,-0.376
10.572000000000116,-0.235,-0.306,-0.376
10.572000000000116,-0.236,-0.306,-0.376
10.578999999997905,0.067,-0.307,-0.378
10.578999999997905,0.091,-0.307,-0.378
10.578999999997905,0.093,-0.307,-0.378
10.5879999999961,-0.208,-0.307,-0.381
10.5879999999961,-0.233,-0.307,-0.381
10.5879999999961,-0.235,-0.307,-0.381
10.60399999999936,-0.393,-0.312,-0.386
10.60399999999936,-0.406,-0.312,-0.386
10.60399999999936,-0.407,-0.312,-0.386
10.610999999997148,-0.588,-0.315,-0.388
10.610999999997148,-0.602,-0.315,-0.388
10.610999999997148,-0.603,-0.315,-0.388
10.610999999997148,-0.604,-0.315,-0.388
10.62000000000262,-0.747,-0.322,-0.391
10.62000000000262,-0.759,-0.322,-0.391
10.62000000000262,-0.76,-0.322,-0.391
10.635999999998603,-0.691,-0.333,-0.396
10.635999999998603,-0.685,-0.333,-0.396
10.642999999996391,-0.548,-0.338,-0.399
10.642999999996391,-0.537,-0.338,-0.399
10.642999999996391,-0.536,-0.338,-0.399
10.652000000001863,-0.351,-0.342,-0.402
10.652000000001863,-0.336,-0.342,-0.402
10.652000000001863,-0.335,-0.342,-0.402
10.667999999997846,0.095,-0.343,-0.407
10.667999999997846,0.13,-0.343,-0.407
10.667999999997846,0.133,-0.343,-0.407
10.67500000000291,-0.162,-0.344,-0.41
10.67500000000291,-0.187,-0.344,-0.41
10.67500000000291,-0.189,-0.344,-0.41
10.682000000000698,0.342,-0.343,-0.412
10.682000000000698,0.385,-0.343,-0.412
10.682000000000698,0.388,-0.343,-0.412
10.682000000000698,0.389,-0.343,-0.412
10.694000000003143,-0.328,-0.343,-0.416
10.694000000003143,-0.387,-0.343,-0.416
10.694000000003143,-0.392,-0.343,-0.416
10.705000000001746,-0.562,-0.348,-0.42
10.705999999998312,-0.575,-0.348,-0.42
10.705999999998312,-0.576,-0.348,-0.42
10.718000000000757,-0.64,-0.356,-0.425
10.718000000000757,-0.645,-0.356,-0.425
10.718000000000757,-0.646,-0.356,-0.425
10.72899999999936,-0.695,-0.364,-0.429
10.730000000003201,-0.699,-0.364,-0.429
10.74199999999837,-0.492,-0.371,-0.433
10.74199999999837,-0.475,-0.371,-0.433
10.74199999999837,-0.474,-0.371,-0.433
10.752999999996973,-0.593,-0.377,-0.438
10.752999999996973,-0.602,-0.377,-0.438
10.754000000000815,-0.603,-0.377,-0.438
10.76600000000326,-0.377,-0.383,-0.442
10.76600000000326,-0.359,-0.383,-0.442
10.766999999999825,-0.358,-0.383,-0.442
10.777000000001863,-0.389,-0.387,-0.447
10.777000000001863,-0.391,-0.387,-0.447
10.77900000000227,-0.162,-0.388,-0.448
10.77900000000227,-0.143,-0.388,-0.448
10.779999999998836,-0.141,-0.388,-0.448
10.788000000000466,-0.217,-0.39,-0.451
10.788000000000466,-0.224,-0.39,-0.451
10.788000000000466,-0.225,-0.39,-0.451
10.794999999998254,-0.321,-0.392,-0.454
10.794999999998254,-0.329,-0.392,-0.454
10.80399999999645,-0.282,-0.394,-0.457
10.80399999999645,-0.278,-0.394,-0.457
10.811000000001513,-0.403,-0.397,-0.46
10.811000000001513,-0.413,-0.397,-0.46
10.81199999999808,-0.414,-0.397,-0.46
10.819999999999709,-0.601,-0.401,-0.463
10.819999999999709,-0.617,-0.401,-0.463
10.819999999999709,-0.618,-0.401,-0.463
10.826999999997497,-0.493,-0.405,-0.466
10.826999999997497,-0.483,-0.405,-0.466
10.836000000002969,-0.272,-0.409,-0.47
10.836000000002969,-0.255,-0.409,-0.47
10.836000000002969,-0.254,-0.409,-0.47
10.851999999998952,-0.391,-0.414,-0.477
10.851999999998952,-0.402,-0.414,-0.477
10.851999999998952,-0.403,-0.414,-0.477
10.85899999999674,-0.319,-0.416,-0.48
10.85899999999674,-0.312,-0.416,-0.48
10.85899999999674,-0.311,-0.416,-0.48
10.868000000002212,-0.207,-0.419,-0.484
10.868999999998778,-0.198,-0.419,-0.484
10.883999999998196,-0.137,-0.421,-0.49
10.883999999998196,-0.132,-0.421,-0.49
10.89100000000326,-0.264,-0.423,-0.493
10.891999999999825,-0.275,-0.423,-0.493
10.891999999999825,-0.276,-0.423,-0.493
10.898999999997613,0.403,-0.422,-0.497
10.900000000001455,0.458,-0.422,-0.497
10.900000000001455,0.463,-0.422,-0.497
10.906999999999243,0.513,-0.418,-0.5
10.908000000003085,0.517,-0.418,-0.5
10.908000000003085,0.518,-0.418,-0.5
10.91700000000128,0.483,-0.413,-0.504
10.917999999997846,0.481,-0.413,-0.504
10.917999999997846,0.48,-0.413,-0.504
10.930000000000291,0.764,-0.405,-0.509
10.930000000000291,0.786,-0.405,-0.509
10.930999999996857,0.788,-0.405,-0.509
10.940999999998894,0.442,-0.399,-0.514
10.940999999998894,0.415,-0.399,-0.514
10.940999999998894,0.412,-0.399,-0.514
10.955000000001746,0.209,-0.395,-0.519
10.955000000001746,0.193,-0.395,-0.519
10.955000000001746,0.192,-0.395,-0.519
10.963999999999942,0.111,-0.393,-0.523
10.963999999999942,0.104,-0.393,-0.523
10.980000000003201,0.227,-0.391,-0.529
10.980000000003201,0.237,-0.391,-0.529
10.980000000003201,0.238,-0.391,-0.529
10.98700000000099,0.442,-0.388,-0.532
10.987999999997555,0.459,-0.388,-0.532
10.987999999997555,0.46,-0.388,-0.532
10.99500000000262,0.506,-0.384,-0.535
10.995999999999185,0.51,-0.384,-0.535
11.004000000000815,0.376,-0.38,-0.538
11.004000000000815,0.365,-0.38,-0.538
11.004000000000815,0.364,-0.38,-0.538
11.010999999998603,0.364,-0.378,-0.541
11.019999999996799,0.125,-0.376,-0.544
11.019999999996799,0.105,-0.376,-0.544
11.019999999996799,0.103,-0.376,-0.544
11.027000000001863,0.13,-0.375,-0.547
11.027999999998428,0.133,-0.375,-0.547
11.034999999996217,0.171,-0.373,-0.55
11.036000000000058,0.174,-0.373,-0.55
11.042999999997846,-0.16,-0.373,-0.553
11.044000000001688,-0.187,-0.373,-0.553
11.044000000001688,-0.189,-0.373,-0.553
11.050999999999476,-0.196,-0.375,-0.556
11.051999999996042,-0.197,-0.375,-0.556
11.059000000001106,-0.193,-0.376,-0.559
11.067999999999302,-0.005,-0.377,-0.562
11.067999999999302,0.01,-0.377,-0.562
11.067999999999302,0.011,-0.377,-0.562
11.07499999999709,0.581,-0.375,-0.565
11.076000000000931,0.628,-0.375,-0.565
11.076000000000931,0.632,-0.375,-0.565
11.08299999999872,0.593,-0.37,-0.568
11.08299999999872,0.59,-0.37,-0.568
11.08299999999872,0.589,-0.37,-0.568
11.091999999996915,0.431,-0.366,-0.571
11.091999999996915,0.419,-0.366,-0.571
11.091999999996915,0.418,-0.366,-0.571
11.093000000000757,0.417,-0.366,-0.571
11.108000000000175,0.301,-0.36,-0.577
11.108000000000175,0.291,-0.36,-0.577
11.108000000000175,0.29,-0.36,-0.577
11.114999999997963,0.085,-0.359,-0.58
11.114999999997963,0.069,-0.359,-0.58
11.114999999997963,0.067,-0.359,-0.58
11.123999999996158,0.129,-0.358,-0.583
11.123999999996158,0.133,-0.358,-0.583
11.123999999996158,0.134,-0.358,-0.583
11.131000000001222,0.407,-0.356,-0.585
11.131000000001222,0.428,-0.356,-0.585
11.131000000001222,0.43,-0.356,-0.585
11.139999999999418,0.207,-0.353,-0.588
11.139999999999418,0.188,-0.353,-0.588
11.139999999999418,0.186,-0.353,-0.588
11.156000000002678,0.092,-0.351,-0.594
11.156000000002678,0.084,-0.351,-0.594
11.171999999998661,-0.326,-0.353,-0.6
11.171999999998661,-0.358,-0.353,-0.6
11.171999999998661,-0.361,-0.353,-0.6
11.17899999999645,0.101,-0.354,-0.602
11.17899999999645,0.137,-0.354,-0.602
11.17899999999645,0.14,-0.354,-0.602
11.180000000000291,0.141,-0.354,-0.602
11.18800000000192,-0.157,-0.354,-0.605
11.18800000000192,-0.18,-0.354,-0.605
11.18800000000192,-0.182,-0.354,-0.605
11.203999999997905,-0.158,-0.356,-0.611
11.203999999997905,-0.156,-0.356,-0.611
11.211000000002969,-0.301,-0.358,-0.614
11.211000000002969,-0.313,-0.358,-0.614
11.211000000002969,-0.314,-0.358,-0.614
11.211000000002969,-0.315,-0.358,-0.614
11.220000000001164,-0.076,-0.36,-0.617
11.220000000001164,-0.057,-0.36,-0.617
11.220000000001164,-0.055,-0.36,-0.617
11.235999999997148,-0.043,-0.36,-0.622
11.235999999997148,-0.041,-0.36,-0.622
11.243000000002212,0.311,-0.36,-0.625
11.243000000002212,0.339,-0.36,-0.625
11.243000000002212,0.341,-0.36,-0.625
11.252000000000407,-0.146,-0.359,-0.628
11.252000000000407,-0.185,-0.359,-0.628
11.252000000000407,-0.188,-0.359,-0.628
11.267999999996391,0.339,-0.357,-0.634
11.267999999996391,0.381,-0.357,-0.634
11.267999999996391,0.384,-0.357,-0.634
11.267999999996391,0.385,-0.357,-0.634
11.275000000001455,0.062,-0.356,-0.636
11.275000000001455,0.035,-0.356,-0.636
11.275000000001455,0.033,-0.356,-0.636
11.275000000001455,0.032,-0.356,-0.636
11.28399999999965,-0.088,-0.356,-0.64
11.28399999999965,-0.097,-0.356,-0.64
11.284999999996217,-0.098,-0.356,-0.64
11.290999999997439,0.015,-0.356,-0.642
11.290999999997439,0.024,-0.356,-0.642
11.29200000000128,0.144,-0.356,-0.642
11.29200000000128,0.153,-0.356,-0.642
11.29200000000128,0.154,-0.356,-0.642
11.298999999999069,0.217,-0.355,-0.645
11.298999999999069,0.222,-0.355,-0.645
11.307999999997264,0.352,-0.353,-0.648
11.307999999997264,0.362,-0.353,-0.648
11.307999999997264,0.363,-0.353,-0.648
11.315000000002328,0.375,-0.35,-0.651
11.324000000000524,0.529,-0.346,-0.654
11.324000000000524,0.541,-0.346,-0.654
11.324000000000524,0.542,-0.346,-0.654
11.332000000002154,0.961,-0.34,-0.657
11.332000000002154,0.994,-0.34,-0.657
11.332000000002154,0.997,-0.34,-0.657
11.347999999998137,0.611,-0.327,-0.662
11.347999999998137,0.579,-0.327,-0.662
11.349000000001979,0.577,-0.327,-0.662
11.349000000001979,0.576,-0.327,-0.662
11.364000000001397,0.32,-0.32,-0.667
11.364000000001397,0.299,-0.32,-0.667
11.364000000001397,0.298,-0.32,-0.667
11.364000000001397,0.297,-0.32,-0.667
11.370999999999185,0.22,-0.318,-0.669
11.370999999999185,0.213,-0.318,-0.669
11.372000000003027,0.212,-0.318,-0.669
11.37999999999738,0.274,-0.316,-0.672
11.37999999999738,0.279,-0.316,-0.672
11.387000000002445,0.456,-0.313,-0.674
11.387000000002445,0.47,-0.313,-0.674
11.387000000002445,0.472,-0.313,-0.674
11.39600000000064,-0.173,-0.312,-0.677
11.39600000000064,-0.225,-0.312,-0.677
11.39600000000064,-0.229,-0.312,-0.677
11.39600000000064,-0.23,-0.312,-0.677
11.411999999996624,0.518,-0.309,-0.682
11.411999999996624,0.578,-0.309,-0.682
11.411999999996624,0.583,-0.309,-0.682
11.413000000000466,0.584,-0.309,-0.682
11.427999999999884,0.358,-0.302,-0.687
11.427999999999884,0.34,-0.302,-0.687
11.427999999999884,0.339,-0.302,-0.687
11.427999999999884,0.338,-0.302,-0.687
11.444000000003143,0.503,-0.295,-0.692
11.444000000003143,0.516,-0.295,-0.692
11.444000000003143,0.517,-0.295,-0.692
11.451000000000931,0.372,-0.292,-0.694
11.451000000000931,0.361,-0.292,-0.694
11.451000000000931,0.36,-0.292,-0.694
11.459999999999127,0.58,-0.288,-0.696
11.459999999999127,0.598,-0.288,-0.696
11.459999999999127,0.599,-0.288,-0.696
11.476000000002387,-0.104,-0.284,-0.701
11.476000000002387,-0.161,-0.284,-0.701
11.476000000002387,-0.165,-0.284,-0.701
11.476000000002387,-0.166,-0.284,-0.701
11.483000000000175,-0.315,-0.286,-0.703
11.483000000000175,-0.327,-0.286,-0.703
11.483000000000175,-0.328,-0.286,-0.703
11.49199999999837,-0.492,-0.289,-0.706
11.49199999999837,-0.504,-0.289,-0.706
11.493000000002212,-0.505,-0.289,-0.706
11.493000000002212,-0.506,-0.289,-0.706
11.498999999996158,-0.452,-0.292,-0.708
11.498999999996158,-0.448,-0.292,-0.708
11.5,-0.437,-0.293,-0.708
11.5,-0.436,-0.293,-0.708
11.50800000000163,-0.589,-0.297,-0.71
11.50800000000163,-0.602,-0.297,-0.71
11.50800000000163,-0.603,-0.297,-0.71
11.514999999999418,-0.673,-0.302,-0.713
11.51600000000326,-0.678,-0.302,-0.713
11.51600000000326,-0.679,-0.302,-0.713
11.523999999997613,-0.589,-0.307,-0.715
11.523999999997613,-0.582,-0.307,-0.715
11.523999999997613,-0.581,-0.307,-0.715
11.531000000002678,-0.691,-0.312,-0.717
11.531999999999243,-0.699,-0.312,-0.717
11.531999999999243,-0.7,-0.312,-0.717
11.538999999997031,-0.69,-0.318,-0.72
11.548000000002503,-0.564,-0.323,-0.723
11.548000000002503,-0.554,-0.323,-0.723
11.548000000002503,-0.553,-0.323,-0.723
11.555000000000291,-0.497,-0.327,-0.725
11.555000000000291,-0.493,-0.327,-0.725
11.555999999996857,-0.492,-0.327,-0.725
11.563999999998487,0.114,-0.328,-0.728
11.563999999998487,0.163,-0.328,-0.728
11.563999999998487,0.167,-0.328,-0.728
11.563999999998487,0.168,-0.328,-0.728
11.570999999996275,0.071,-0.328,-0.73
11.570999999996275,0.063,-0.328,-0.73
11.580000000001746,0.134,-0.327,-0.733
11.580000000001746,0.139,-0.327,-0.733
11.586999999999534,0.428,-0.325,-0.735
11.586999999999534,0.453,-0.325,-0.736
11.5879999999961,0.455,-0.325,-0.736
11.59599999999773,0.361,-0.321,-0.738
11.59599999999773,0.354,-0.321,-0.738
11.603000000002794,0.448,-0.318,-0.741
11.603000000002794,0.455,-0.318,-0.741
11.61200000000099,0.358,-0.315,-0.743
11.61200000000099,0.35,-0.315,-0.743
11.612999999997555,0.349,-0.315,-0.743
11.627999999996973,0.596,-0.307,-0.748
11.627999999996973,0.616,-0.307,-0.748
11.627999999996973,0.617,-0.307,-0.748
11.627999999996973,0.618,-0.307,-0.748
11.635000000002037,0.688,-0.302,-0.751
11.635000000002037,0.694,-0.302,-0.751
11.644000000000233,0.636,-0.296,-0.753
11.644000000000233,0.632,-0.296,-0.753
11.650999999998021,0.704,-0.292,-0.755
11.650999999998021,0.71,-0.292,-0.755
11.659999999996217,0.656,-0.286,-0.758
11.659999999996217,0.651,-0.286,-0.758
11.675999999999476,0.458,-0.277,-0.762
11.675999999999476,0.443,-0.277,-0.762
11.675999999999476,0.441,-0.277,-0.762
11.682999999997264,0.675,-0.273,-0.764
11.682999999997264,0.694,-0.273,-0.764
11.684000000001106,0.695,-0.273,-0.764
11.684000000001106,0.696,-0.273,-0.764
11.692000000002736,0.029,-0.27,-0.767
11.692000000002736,-0.025,-0.27,-0.767
11.692000000002736,-0.03,-0.27,-0.767
11.699000000000524,0.013,-0.27,-0.769
11.699000000000524,0.017,-0.27,-0.769
11.699000000000524,0.018,-0.27,-0.769
11.70799999999872,-0.555,-0.272,-0.771
11.70799999999872,-0.601,-0.272,-0.771
11.70799999999872,-0.604,-0.272,-0.771
11.709000000002561,-0.605,-0.272,-0.771
11.724000000001979,-0.27,-0.279,-0.775
11.724000000001979,-0.243,-0.279,-0.775
11.724000000001979,-0.24,-0.279,-0.775
11.730999999999767,0.061,-0.28,-0.778
11.730999999999767,0.086,-0.28,-0.778
11.731999999996333,0.088,-0.28,-0.778
11.739000000001397,0.327,-0.278,-0.78
11.739999999997963,0.346,-0.278,-0.78
11.739999999997963,0.347,-0.278,-0.78
11.739999999997963,0.348,-0.278,-0.78
11.747000000003027,0.468,-0.275,-0.782
11.747999999999593,0.478,-0.275,-0.782
11.747999999999593,0.479,-0.275,-0.782
11.756000000001222,0.644,-0.27,-0.784
11.756000000001222,0.657,-0.27,-0.784
11.756000000001222,0.658,-0.27,-0.784
