t,a,v,d
15.29200000000128,-0.125,-0.331,-1.81
15.299000000006345,0.208,-0.331,-1.812
15.299000000006345,0.234,-0.331,-1.812
15.299000000006345,0.236,-0.331,-1.812
15.30800000000454,0.34,-0.328,-1.816
15.309000000001106,0.399,-0.328,-1.816
15.309000000001106,0.404,-0.328,-1.816
15.323000000003958,0.318,-0.323,-1.82
15.323000000003958,0.311,-0.322,-1.82
15.332000000002154,0.156,-0.32,-1.823
15.332000000002154,0.144,-0.32,-1.823
15.332000000002154,0.143,-0.32,-1.823
15.338999999999942,0.181,-0.319,-1.825
15.338999999999942,0.184,-0.319,-1.825
15.347000000001572,0.049,-0.318,-1.828
15.347000000001572,0.038,-0.318,-1.828
15.347000000001572,0.037,-0.318,-1.828
15.355999999999767,0.102,-0.318,-1.831
15.355999999999767,0.106,-0.318,-1.831
15.363000000004831,-0.186,-0.318,-1.833
15.363000000004831,-0.208,-0.318,-1.833
15.363000000004831,-0.21,-0.318,-1.833
15.372000000003027,-0.107,-0.319,-1.836
15.372000000003027,-0.099,-0.319,-1.836
15.379000000000815,0.291,-0.319,-1.838
15.379000000000815,0.322,-0.319,-1.838
15.379000000000815,0.325,-0.319,-1.838
15.388000000006286,0.342,-0.316,-1.841
15.388000000006286,0.343,-0.316,-1.841
15.395000000004075,0.416,-0.313,-1.843
15.395000000004075,0.422,-0.313,-1.843
15.395000000004075,0.423,-0.313,-1.843
15.405000000006112,0.336,-0.309,-1.846
15.405000000006112,0.328,-0.309,-1.846
15.414000000004307,0.341,-0.306,-1.849
15.414000000004307,0.342,-0.306,-1.849
15.42500000000291,0.249,-0.303,-1.853
15.42500000000291,0.241,-0.303,-1.853
15.425999999999476,0.24,-0.303,-1.853
15.43800000000192,0.285,-0.3,-1.856
15.43800000000192,0.288,-0.3,-1.856
15.43800000000192,0.289,-0.3,-1.856
15.449000000000524,0.233,-0.297,-1.86
15.449000000000524,0.229,-0.297,-1.86
15.449000000000524,0.228,-0.297,-1.86
15.461999999999534,0.32,-0.293,-1.864
15.461999999999534,0.327,-0.293,-1.864
15.463999999999942,0.252,-0.293,-1.864
15.463999999999942,0.246,-0.293,-1.864
15.471000000005006,0.393,-0.29,-1.866
15.471000000005006,0.405,-0.29,-1.866
15.471000000005006,0.406,-0.29,-1.866
15.480000000003201,0.219,-0.288,-1.869
15.480000000003201,0.204,-0.288,-1.869
15.480000000003201,0.203,-0.288,-1.869
15.48700000000099,0.114,-0.286,-1.871
15.48700000000099,0.107,-0.286,-1.871
15.48700000000099,0.106,-0.286,-1.871
15.495999999999185,0.067,-0.286,-1.873
15.495999999999185,0.063,-0.286,-1.873
15.512000000002445,-0.195,-0.287,-1.878
15.512000000002445,-0.215,-0.287,-1.878
15.512000000002445,-0.217,-0.287,-1.878
15.519000000000233,-0.344,-0.289,-1.88
15.519000000000233,-0.355,-0.289,-1.88
15.528000000005704,-0.359,-0.292,-1.883
15.544000000001688,-0.561,-0.299,-1.887
15.544000000001688,-0.577,-0.299,-1.887
15.544000000001688,-0.578,-0.299,-1.887
15.550999999999476,-0.646,-0.304,-1.889
15.550999999999476,-0.652,-0.304,-1.889
15.560000000004948,-0.616,-0.309,-1.892
15.560000000004948,-0.613,-0.309,-1.892
15.567000000002736,-0.621,-0.313,-1.894
15.567000000002736,-0.622,-0.313,-1.894
15.576000000000931,-0.58,-0.319,-1.897
15.576000000000931,-0.576,-0.319,-1.897
15.592000000004191,-0.417,-0.327,-1.902
15.592000000004191,-0.404,-0.327,-1.902
15.592000000004191,-0.403,-0.327,-1.902
15.599000000001979,0.036,-0.328,-1.905
15.599000000001979,0.071,-0.328,-1.905
15.599000000001979,0.073,-0.328,-1.905
15.60000000000582,0.074,-0.328,-1.905
15.608000000000175,-0.18,-0.329,-1.907
15.608000000000175,-0.2,-0.329,-1.907
15.608000000000175,-0.202,-0.329,-1.907
15.611000000004424,0.116,-0.329,-1.908
15.611000000004424,0.141,-0.329,-1.908
15.611000000004424,0.143,-0.329,-1.908
15.62000000000262,0.001,-0.328,-1.912
15.62000000000262,-0.011,-0.328,-1.912
15.62000000000262,-0.012,-0.328,-1.912
15.627000000000407,-0.216,-0.329,-1.914
15.627000000000407,-0.232,-0.329,-1.914
15.627000000000407,-0.233,-0.329,-1.914
15.627000000000407,-0.234,-0.329,-1.914
15.637000000002445,-0.276,-0.331,-1.917
15.637000000002445,-0.28,-0.331,-1.917
15.651000000005297,-0.206,-0.335,-1.922
15.651000000005297,-0.2,-0.335,-1.922
15.651000000005297,-0.199,-0.335,-1.922
15.660000000003492,0.171,-0.335,-1.925
15.660000000003492,0.2,-0.335,-1.925
15.660000000003492,0.202,-0.335,-1.925
15.660000000003492,0.203,-0.335,-1.925
15.66700000000128,0.235,-0.334,-1.927
15.66700000000128,0.238,-0.334,-1.927
15.675999999999476,0.312,-0.331,-1.93
15.675999999999476,0.318,-0.331,-1.93
15.692000000002736,0.445,-0.325,-1.935
15.692000000002736,0.456,-0.325,-1.935
15.692000000002736,0.457,-0.325,-1.935
15.699000000000524,0.541,-0.321,-1.938
15.699000000000524,0.547,-0.321,-1.938
15.699000000000524,0.548,-0.321,-1.938
15.708000000005995,0.453,-0.317,-1.941
15.708000000005995,0.446,-0.317,-1.941
15.709000000002561,0.445,-0.317,-1.941
15.711000000002969,0.386,-0.316,-1.941
15.711000000002969,0.381,-0.316,-1.941
15.711000000002969,0.38,-0.316,-1.941
15.720000000001164,0.374,-0.312,-1.944
15.720000000001164,0.373,-0.312,-1.944
15.726000000002387,0.28,-0.31,-1.946
15.727000000006228,0.272,-0.31,-1.946
15.73700000000099,-0.32,-0.31,-1.949
15.73700000000099,-0.368,-0.31,-1.949
15.73700000000099,-0.371,-0.31,-1.949
15.73700000000099,-0.372,-0.31,-1.949
15.751000000003842,-0.364,-0.316,-1.954
15.751000000003842,-0.363,-0.316,-1.954
15.760000000002037,-0.372,-0.319,-1.957
15.766999999999825,-0.507,-0.322,-1.959
15.766999999999825,-0.518,-0.322,-1.959
15.766999999999825,-0.519,-0.322,-1.959
15.776000000005297,-0.301,-0.326,-1.962
15.777000000001863,-0.284,-0.326,-1.962
15.777000000001863,-0.283,-0.326,-1.962
15.777000000001863,-0.282,-0.326,-1.962
15.791000000004715,-0.08,-0.329,-1.967
15.79200000000128,-0.063,-0.329,-1.967
15.79200000000128,-0.062,-0.329,-1.967
15.80000000000291,-0.25,-0.33,-1.97
15.80000000000291,-0.265,-0.33,-1.97
15.80000000000291,-0.266,-0.33,-1.97
15.80000000000291,-0.267,-0.33,-1.97
15.807000000000698,-0.242,-0.332,-1.972
15.80800000000454,-0.24,-0.332,-1.972
15.80800000000454,-0.239,-0.332,-1.972
15.812000000005355,-0.537,-0.334,-1.974
15.812000000005355,-0.56,-0.334,-1.974
15.812000000005355,-0.562,-0.334,-1.974
15.828000000001339,-0.304,-0.341,-1.979
15.828000000001339,-0.284,-0.341,-1.979
15.828000000001339,-0.282,-0.341,-1.979
15.844000000004598,-0.298,-0.345,-1.985
15.844000000004598,-0.3,-0.345,-1.985
15.851000000002387,-0.139,-0.347,-1.987
15.851000000002387,-0.126,-0.347,-1.987
15.851000000002387,-0.125,-0.347,-1.987
15.860000000000582,0.119,-0.347,-1.99
15.860000000000582,0.138,-0.347,-1.99
15.860000000000582,0.14,-0.347,-1.99
15.876000000003842,0.23,-0.344,-1.996
15.876000000003842,0.238,-0.344,-1.996
15.88300000000163,0.423,-0.341,-1.998
15.88300000000163,0.437,-0.341,-1.998
15.88300000000163,0.438,-0.341,-1.998
15.891999999999825,0.305,-0.338,-2.001
15.891999999999825,0.294,-0.338,-2.001
15.891999999999825,0.293,-0.338,-2.001
15.89900000000489,0.08,-0.337,-2.003
15.89900000000489,0.062,-0.337,-2.003
15.89900000000489,0.061,-0.337,-2.003
15.908000000003085,0.319,-0.335,-2.007
15.908000000003085,0.34,-0.335,-2.007
15.908000000003085,0.342,-0.335,-2.007
15.9120000000039,0.292,-0.334,-2.008
15.9120000000039,0.288,-0.334,-2.008
15.919000000001688,0.381,-0.331,-2.01
15.919000000001688,0.388,-0.331,-2.01
15.919000000001688,0.389,-0.331,-2.01
15.927999999999884,0.416,-0.328,-2.013
15.927999999999884,0.419,-0.328,-2.013
15.935000000004948,0.308,-0.325,-2.015
15.935000000004948,0.299,-0.325,-2.015
15.935000000004948,0.298,-0.325,-2.015
15.944000000003143,0.29,-0.323,-2.018
15.944000000003143,0.289,-0.323,-2.018
15.959999999999127,0.195,-0.319,-2.024
15.959999999999127,0.188,-0.319,-2.024
15.959999999999127,0.187,-0.319,-2.024
15.967000000004191,0.019,-0.318,-2.026
15.967000000004191,0.006,-0.318,-2.026
15.967000000004191,0.005,-0.318,-2.026
15.976000000002387,-0.208,-0.319,-2.029
15.976000000002387,-0.226,-0.319,-2.029
15.976000000002387,-0.227,-0.319,-2.029
15.992000000005646,-0.444,-0.324,-2.034
15.992000000005646,-0.461,-0.324,-2.034
15.992000000005646,-0.463,-0.324,-2.034
15.999000000003434,-0.331,-0.327,-2.036
15.999000000003434,-0.321,-0.327,-2.036
15.999000000003434,-0.32,-0.327,-2.036
16.00800000000163,-0.129,-0.329,-2.039
16.00800000000163,-0.114,-0.329,-2.039
16.00800000000163,-0.112,-0.329,-2.039
16.012000000002445,-0.17,-0.33,-2.04
16.012000000002445,-0.175,-0.33,-2.04
16.018000000003667,0.058,-0.33,-2.042
16.018000000003667,0.076,-0.33,-2.042
16.019000000000233,0.078,-0.33,-2.042
16.02900000000227,-0.038,-0.33,-2.046
16.02900000000227,-0.047,-0.33,-2.046
16.043000000005122,0.326,-0.328,-2.05
16.043000000005122,0.356,-0.328,-2.05
16.043000000005122,0.358,-0.328,-2.05
16.052000000003318,-0.194,-0.327,-2.054
16.052000000003318,-0.238,-0.327,-2.054
16.052999999999884,-0.242,-0.327,-2.054
16.067000000002736,-0.518,-0.333,-2.059
16.0679999999993,-0.54,-0.333,-2.059
16.0679999999993,-0.541,-0.333,-2.059
16.0679999999993,-0.542,-0.333,-2.059
16.075000000004366,-0.536,-0.337,-2.061
16.07600000000093,-0.535,-0.337,-2.061
16.083000000005995,-0.709,-0.342,-2.064
16.08400000000256,-0.723,-0.342,-2.064
16.08400000000256,-0.724,-0.342,-2.064
16.09100000000035,-0.563,-0.347,-2.067
16.09200000000419,-0.55,-0.347,-2.067
16.09200000000419,-0.549,-0.347,-2.067
16.09900000000198,-0.647,-0.352,-2.07
16.10000000000582,-0.654,-0.352,-2.07
16.10000000000582,-0.655,-0.352,-2.07
16.108000000000175,-0.658,-0.357,-2.072
16.11300000000483,-0.869,-0.362,-2.074
16.11300000000483,-0.886,-0.362,-2.074
16.114000000001397,-0.887,-0.362,-2.074
16.114000000001397,-0.888,-0.362,-2.074
16.12600000000384,-0.51,-0.371,-2.079
16.12600000000384,-0.48,-0.371,-2.079
16.127000000000407,-0.478,-0.371,-2.079
16.12800000000425,-0.798,-0.372,-2.08
16.12800000000425,-0.823,-0.372,-2.08
16.12800000000425,-0.826,-0.372,-2.08
16.135000000002037,-0.903,-0.378,-2.082
16.135000000002037,-0.908,-0.378,-2.082
16.135000000002037,-0.909,-0.378,-2.082
16.144000000000233,-0.637,-0.385,-2.086
16.144000000000233,-0.616,-0.385,-2.086
16.144000000000233,-0.614,-0.385,-2.086
16.160000000003492,-0.582,-0.395,-2.092
16.160000000003492,-0.58,-0.395,-2.092
16.16700000000128,-0.538,-0.398,-2.095
16.16700000000128,-0.534,-0.398,-2.095
16.175999999999476,-0.064,-0.401,-2.099
16.175999999999476,-0.026,-0.401,-2.099
16.177000000003318,-0.023,-0.401,-2.099
16.19100000000617,0.51,-0.398,-2.105
16.192000000002736,0.552,-0.398,-2.105
16.192000000002736,0.555,-0.398,-2.105
16.199000000000524,0.254,-0.394,-2.108
16.199000000000524,0.231,-0.394,-2.108
16.200000000004366,0.229,-0.394,-2.108
16.208000000005995,0.613,-0.391,-2.111
16.208000000005995,0.644,-0.391,-2.111
16.208000000005995,0.646,-0.391,-2.111
16.213999999999942,0.14,-0.388,-2.114
16.213999999999942,0.1,-0.388,-2.114
16.213999999999942,0.097,-0.388,-2.114
16.213999999999942,0.096,-0.388,-2.114
16.226000000002387,-0.002,-0.388,-2.118
16.226000000002387,-0.011,-0.388,-2.118
16.23800000000483,-0.346,-0.39,-2.123
16.23800000000483,-0.371,-0.39,-2.123
16.23800000000483,-0.373,-0.39,-2.123
16.23800000000483,-0.374,-0.39,-2.123
16.249000000003434,-0.185,-0.393,-2.127
16.25,-0.172,-0.393,-2.127
16.25,-0.171,-0.393,-2.127
16.262000000002445,-0.2,-0.396,-2.132
16.273000000001048,-0.054,-0.397,-2.137
16.273000000001048,-0.045,-0.397,-2.137
16.27400000000489,-0.044,-0.397,-2.137
16.286000000000058,-0.101,-0.398,-2.142
16.286000000000058,-0.104,-0.398,-2.142
16.297000000005937,-0.476,-0.401,-2.146
16.297000000005937,-0.506,-0.401,-2.146
16.297000000005937,-0.509,-0.401,-2.146
16.311000000001513,-0.775,-0.41,-2.152
16.311000000001513,-0.796,-0.41,-2.152
16.311000000001513,-0.798,-0.41,-2.152
16.31999999999971,-0.617,-0.417,-2.156
16.32100000000355,-0.603,-0.417,-2.156
16.32100000000355,-0.602,-0.417,-2.156
16.334999999999127,-0.806,-0.427,-2.162
16.334999999999127,-0.822,-0.427,-2.162
16.33600000000297,-0.823,-0.427,-2.162
16.33600000000297,-0.824,-0.427,-2.162
16.3440000000046,-0.817,-0.434,-2.166
16.3440000000046,-0.818,-0.434,-2.166
16.351000000002387,-1.089,-0.441,-2.169
16.351000000002387,-1.11,-0.441,-2.169
16.352000000006228,-1.112,-0.441,-2.169
16.360000000000582,-0.795,-0.45,-2.173
16.360000000000582,-0.769,-0.45,-2.173
16.360000000000582,-0.767,-0.45,-2.173
16.36300000000483,-0.59,-0.452,-2.174
16.36300000000483,-0.576,-0.452,-2.174
16.36300000000483,-0.575,-0.452,-2.174
16.372000000003027,-0.476,-0.457,-2.178
16.372000000003027,-0.468,-0.457,-2.178
16.388000000006286,-0.58,-0.465,-2.186
16.388000000006286,-0.589,-0.465,-2.186
16.395000000004075,-0.601,-0.469,-2.189
16.395000000004075,-0.602,-0.469,-2.189
16.40400000000227,0.054,-0.472,-2.193
16.40400000000227,0.106,-0.472,-2.193
16.40400000000227,0.11,-0.472,-2.193
16.419000000001688,0.249,-0.469,-2.2
16.419000000001688,0.261,-0.469,-2.2
16.419000000001688,0.262,-0.469,-2.2
16.427999999999884,0.515,-0.465,-2.205
16.427999999999884,0.535,-0.465,-2.205
16.427999999999884,0.537,-0.465,-2.205
16.444000000003143,0.831,-0.455,-2.212
16.444000000003143,0.854,-0.455,-2.212
16.444000000003143,0.856,-0.455,-2.212
16.45100000000093,0.401,-0.45,-2.215
16.45100000000093,0.366,-0.45,-2.215
16.45100000000093,0.363,-0.45,-2.215
16.459999999999127,0.397,-0.447,-2.219
16.459999999999127,0.4,-0.447,-2.219
16.46700000000419,0.332,-0.444,-2.222
16.46700000000419,0.327,-0.444,-2.222
16.46700000000419,0.326,-0.444,-2.222
16.476000000002387,0.302,-0.441,-2.226
16.476000000002387,0.3,-0.441,-2.226
16.492000000005646,0.276,-0.437,-2.233
16.492000000005646,0.274,-0.437,-2.233
16.492000000005646,0.273,-0.437,-2.233
16.499000000003434,0.36,-0.434,-2.236
16.499000000003434,0.368,-0.434,-2.236
16.499000000003434,0.369,-0.434,-2.236
16.50800000000163,0.076,-0.432,-2.24
16.50800000000163,0.053,-0.432,-2.24
16.50800000000163,0.051,-0.432,-2.24
16.514000000002852,0.565,-0.43,-2.243
16.514999999999418,0.606,-0.43,-2.243
16.514999999999418,0.609,-0.43,-2.243
16.525000000001455,0.729,-0.424,-2.247
16.525000000001455,0.738,-0.424,-2.247
16.525000000001455,0.739,-0.424,-2.247
16.530000000006112,0.15,-0.421,-2.249
16.530000000006112,0.103,-0.421,-2.249
16.530000000006112,0.099,-0.421,-2.249
16.541000000004715,0.47,-0.418,-2.254
16.54200000000128,0.5,-0.418,-2.254
16.54200000000128,0.502,-0.418,-2.254
16.554000000003725,0.412,-0.412,-2.26
16.554000000003725,0.405,-0.412,-2.26
16.554000000003725,0.404,-0.412,-2.26
16.56500000000233,0.601,-0.407,-2.264
16.56500000000233,0.617,-0.407,-2.264
16.56500000000233,0.618,-0.407,-2.264
16.57800000000134,0.667,-0.398,-2.269
16.57800000000134,0.671,-0.398,-2.269
16.588999999999942,0.742,-0.39,-2.274
16.588999999999942,0.747,-0.39,-2.274
16.588999999999942,0.748,-0.39,-2.274
16.602000000006228,0.655,-0.381,-2.279
16.603000000002794,0.647,-0.381,-2.279
16.603000000002794,0.646,-0.381,-2.279
16.61300000000483,0.765,-0.374,-2.283
16.61300000000483,0.774,-0.374,-2.283
16.61300000000483,0.775,-0.374,-2.283
16.618000000002212,0.789,-0.37,-2.285
16.618000000002212,0.79,-0.37,-2.285
16.630000000004657,0.805,-0.361,-2.289
16.630000000004657,0.807,-0.361,-2.289
16.641999999999825,0.811,-0.351,-2.293
16.641999999999825,0.812,-0.351,-2.293
16.65400000000227,0.659,-0.342,-2.297
16.65400000000227,0.646,-0.342,-2.297
16.65400000000227,0.645,-0.342,-2.297
16.666000000004715,0.823,-0.333,-2.301
16.666000000004715,0.837,-0.333,-2.301
16.666000000004715,0.838,-0.333,-2.301
16.677000000003318,0.661,-0.324,-2.305
16.677999999999884,0.647,-0.324,-2.305
16.677999999999884,0.645,-0.324,-2.305
16.69000000000233,0.42,-0.318,-2.309
16.69000000000233,0.402,-0.318,-2.309
16.69000000000233,0.4,-0.318,-2.309
16.70100000000093,0.518,-0.312,-2.313
16.70100000000093,0.528,-0.312,-2.313
16.702000000004773,0.529,-0.312,-2.313
16.713999999999942,0.249,-0.307,-2.317
16.713999999999942,0.227,-0.307,-2.317
16.715000000003783,0.225,-0.307,-2.317
16.72500000000582,0.463,-0.304,-2.32
16.72500000000582,0.482,-0.304,-2.32
16.72500000000582,0.484,-0.304,-2.32
16.739000000001397,0.277,-0.299,-2.324
16.739000000001397,0.26,-0.299,-2.324
16.739000000001397,0.259,-0.299,-2.324
16.749000000003434,0.426,-0.295,-2.327
16.749000000003434,0.439,-0.295,-2.327
16.749000000003434,0.44,-0.295,-2.327
16.763000000006286,0.231,-0.29,-2.331
16.763000000006286,0.214,-0.29,-2.331
16.763000000006286,0.213,-0.29,-2.331
16.77100000000064,0.027,-0.289,-2.334
16.77100000000064,0.012,-0.289,-2.334
16.77100000000064,0.011,-0.289,-2.334
16.780000000006112,0.362,-0.288,-2.336
16.780000000006112,0.39,-0.288,-2.336
16.780000000006112,0.392,-0.288,-2.336
16.796000000002095,-0.196,-0.286,-2.341
16.796000000002095,-0.243,-0.286,-2.341
16.796000000002095,-0.247,-0.286,-2.341
16.812000000005355,0.262,-0.286,-2.346
16.812000000005355,0.303,-0.286,-2.346
16.812000000005355,0.307,-0.286,-2.346
16.82800000000134,-0.035,-0.284,-2.35
16.82800000000134,-0.062,-0.284,-2.35
16.82800000000134,-0.064,-0.284,-2.35
16.834999999999127,0.146,-0.284,-2.352
16.834999999999127,0.162,-0.284,-2.352
16.834999999999127,0.164,-0.284,-2.352
16.8440000000046,0.412,-0.281,-2.355
16.8440000000046,0.432,-0.281,-2.355
16.8440000000046,0.434,-0.281,-2.355
16.852000000006228,0.244,-0.278,-2.357
16.852000000006228,0.229,-0.278,-2.357
16.852000000006228,0.228,-0.278,-2.357
16.859000000004016,-0.476,-0.279,-2.359
16.860000000000582,-0.533,-0.279,-2.359
16.860000000000582,-0.537,-0.279,-2.359
16.868000000002212,-0.43,-0.283,-2.361
16.868000000002212,-0.422,-0.283,-2.361
16.868000000002212,-0.421,-0.283,-2.361
16.875,0.303,-0.284,-2.363
16.875,0.361,-0.284,-2.363
16.875,0.365,-0.284,-2.363
16.875,0.366,-0.284,-2.363
16.88400000000547,0.061,-0.282,-2.366
16.88400000000547,0.037,-0.282,-2.366
16.88400000000547,0.035,-0.282,-2.366
16.89100000000326,0.086,-0.282,-2.368
16.89100000000326,0.09,-0.282,-2.368
16.900000000001455,0.516,-0.279,-2.37
16.900000000001455,0.55,-0.279,-2.37
16.900000000001455,0.553,-0.279,-2.37
16.916000000004715,0.617,-0.27,-2.375
16.916000000004715,0.622,-0.27,-2.375
16.9320000000007,0.484,-0.261,-2.379
16.9320000000007,0.472,-0.261,-2.379
16.9320000000007,0.471,-0.261,-2.379
16.948000000003958,0.36,-0.254,-2.383
16.948000000003958,0.351,-0.254,-2.383
16.949000000000524,0.35,-0.254,-2.383
16.963999999999942,-0.065,-0.252,-2.387
16.963999999999942,-0.099,-0.252,-2.387
16.963999999999942,-0.101,-0.252,-2.387
16.963999999999942,-0.102,-0.252,-2.387
16.971000000005006,-0.05,-0.252,-2.389
16.971000000005006,-0.046,-0.252,-2.389
16.9800000000032,-0.213,-0.253,-2.391
16.9800000000032,-0.226,-0.253,-2.391
16.9800000000032,-0.227,-0.253,-2.391
16.995999999999185,0.195,-0.254,-2.395
16.995999999999185,0.229,-0.254,-2.395
16.995999999999185,0.232,-0.254,-2.395
17.00300000000425,0.159,-0.252,-2.397
17.00300000000425,0.154,-0.252,-2.397
17.00300000000425,0.153,-0.252,-2.397
17.012000000002445,0.334,-0.25,-2.399
17.013000000006286,0.348,-0.25,-2.399
17.013000000006286,0.349,-0.25,-2.399
17.028000000005704,-0.143,-0.248,-2.403
17.028000000005704,-0.182,-0.248,-2.403
17.028000000005704,-0.185,-0.248,-2.403
17.035000000003492,-0.177,-0.25,-2.405
17.035000000003492,-0.176,-0.25,-2.405
17.044000000001688,-0.188,-0.251,-2.407
17.044000000001688,-0.189,-0.251,-2.407
17.044000000001688,-0.19,-0.251,-2.407
17.050999999999476,0.104,-0.252,-2.409
17.050999999999476,0.128,-0.252,-2.409
17.050999999999476,0.129,-0.252,-2.409
17.050999999999476,0.13,-0.252,-2.409
17.060000000004948,-0.165,-0.252,-2.411
17.060000000004948,-0.189,-0.252,-2.411
17.061000000001513,-0.191,-0.252,-2.411
17.07600000000093,0.135,-0.252,-2.415
17.07600000000093,0.161,-0.252,-2.415
17.07600000000093,0.163,-0.252,-2.415
17.083000000005995,0.386,-0.25,-2.417
17.083000000005995,0.404,-0.25,-2.417
17.083000000005995,0.405,-0.25,-2.417
17.08400000000256,0.406,-0.25,-2.417
17.09200000000419,0.454,-0.246,-2.419
17.09200000000419,0.459,-0.246,-2.419
17.09900000000198,0.401,-0.243,-2.421
17.09900000000198,0.396,-0.243,-2.421
17.108000000000175,0.221,-0.24,-2.423
17.109000000004016,0.207,-0.24,-2.423
17.109000000004016,0.206,-0.24,-2.423
17.114000000001397,-0.012,-0.24,-2.425
17.11500000000524,-0.029,-0.24,-2.425
17.11500000000524,-0.03,-0.24,-2.425
17.11500000000524,-0.031,-0.24,-2.425
17.125,-0.241,-0.241,-2.427
17.125,-0.258,-0.241,-2.427
17.125,-0.259,-0.241,-2.427
17.130000000004657,-0.474,-0.243,-2.428
17.130000000004657,-0.491,-0.243,-2.428
17.130000000004657,-0.492,-0.243,-2.428
17.14100000000326,-0.284,-0.248,-2.431
17.141999999999825,-0.267,-0.248,-2.431
17.141999999999825,-0.266,-0.248,-2.431
17.15400000000227,0.053,-0.249,-2.434
17.15400000000227,0.079,-0.249,-2.434
17.15400000000227,0.081,-0.249,-2.434
17.165000000000873,0.428,-0.246,-2.437
17.165000000000873,0.456,-0.246,-2.437
17.166000000004715,0.458,-0.246,-2.437
17.169000000001688,0.354,-0.245,-2.438
17.169000000001688,0.345,-0.245,-2.438
17.1820000000007,0.176,-0.241,-2.441
17.1820000000007,0.162,-0.241,-2.441
17.18300000000454,0.161,-0.241,-2.441
17.1929999999993,-0.142,-0.241,-2.444
17.1929999999993,-0.166,-0.241,-2.444
17.1929999999993,-0.168,-0.241,-2.444
17.207000000002154,-0.27,-0.244,-2.447
17.207000000002154,-0.279,-0.244,-2.447
17.207000000002154,-0.105,-0.244,-2.447
17.208000000005995,-0.09,-0.244,-2.447
