t,a,v,d
2.992000000005646,0.032,-0.002,-0.004
2.992000000005646,0.033,-0.002,-0.004
3.0,0.036,-0.001,-0.004
3.007000000005064,-0.017,-0.001,-0.004
3.00800000000163,-0.021,-0.001,-0.004
3.00800000000163,-0.022,-0.001,-0.004
3.015000000006694,0.038,-0.001,-0.004
3.0160000000032596,0.043,-0.001,-0.004
3.0230000000010477,0.025,-0.001,-0.004
3.0230000000010477,0.024,-0.001,-0.004
3.0390000000043074,-0.023,-0.001,-0.004
3.0390000000043074,-0.027,-0.001,-0.004
3.048000000002503,0.015,-0.001,-0.004
3.048000000002503,0.018,-0.001,-0.004
3.055000000000291,-0.001,-0.001,-0.004
3.055000000000291,-0.002,-0.001,-0.004
3.0640000000057626,-0.016,-0.001,-0.004
3.0640000000057626,-0.017,-0.001,-0.004
3.0710000000035507,0.003,-0.001,-0.004
3.0710000000035507,0.004,-0.001,-0.004
3.073000000003958,0.025,-0.001,-0.004
3.073000000003958,0.027,-0.001,-0.004
3.0870000000068103,0.006,-0.001,-0.004
3.0870000000068103,0.004,-0.001,-0.004
3.096000000005006,0.008,-0.001,-0.004
3.103000000002794,0.017,-0.001,-0.004
3.103000000002794,0.018,-0.001,-0.004
3.1120000000009895,0.051,-0.0,-0.004
3.1120000000009895,0.053,-0.0,-0.004
3.1190000000060536,0.007,-0.0,-0.004
3.1190000000060536,0.004,-0.0,-0.004
3.1190000000060536,0.003,-0.0,-0.004
3.128000000004249,0.013,0.0,-0.004
3.128000000004249,0.014,0.0,-0.004
3.144000000000233,-0.028,-0.0,-0.004
3.144000000000233,-0.032,-0.0,-0.004
3.1600000000034925,0.012,-0.0,-0.004
3.1600000000034925,0.016,-0.0,-0.004
3.1920000000027358,0.029,0.0,-0.004
3.1920000000027358,0.03,0.0,-0.004
3.199000000000524,0.029,0.001,-0.004
3.2080000000059954,-0.01,0.001,-0.004
3.2080000000059954,-0.013,0.001,-0.004
3.224000000001979,-0.003,0.001,-0.004
3.224000000001979,-0.002,0.001,-0.004
3.230999999999767,0.042,0.001,-0.004
3.230999999999767,0.046,0.001,-0.004
3.2400000000052387,-0.001,0.001,-0.004
3.2400000000052387,-0.004,0.001,-0.004
3.2400000000052387,-0.005,0.001,-0.004
3.247000000003027,0.031,0.001,-0.004
3.247000000003027,0.034,0.001,-0.004
3.2560000000012224,0.002,0.001,-0.004
3.2560000000012224,-0.001,0.001,-0.004
3.2630000000062864,-0.008,0.001,-0.004
3.2630000000062864,-0.009,0.001,-0.004
3.272000000004482,0.015,0.001,-0.004
3.272000000004482,0.017,0.001,-0.004
3.2880000000004657,-0.033,0.001,-0.004
3.2880000000004657,-0.037,0.001,-0.004
3.2950000000055297,0.013,0.001,-0.004
3.2960000000020955,0.017,0.001,-0.004
3.3040000000037253,0.019,0.001,-0.004
3.312000000005355,0.022,0.001,-0.004
3.319000000003143,0.001,0.001,-0.004
3.320000000006985,-0.001,0.001,-0.004
3.327000000004773,0.0,0.001,-0.004
3.335000000006403,-0.001,0.001,-0.004
3.3430000000007567,-0.004,0.001,-0.004
3.3510000000023865,-0.016,0.001,-0.004
3.352000000006228,-0.017,0.001,-0.004
3.360000000000582,0.025,0.001,-0.004
3.360000000000582,0.029,0.001,-0.004
3.3760000000038417,-0.018,0.002,-0.004
3.3760000000038417,-0.021,0.002,-0.004
3.3760000000038417,-0.022,0.002,-0.004
3.38300000000163,-0.004,0.001,-0.004
3.38300000000163,-0.003,0.001,-0.004
3.393000000003667,-0.015,0.001,-0.004
3.393000000003667,-0.016,0.001,-0.004
3.4070000000065193,0.014,0.001,-0.004
3.4070000000065193,0.029,0.001,-0.004
3.408000000003085,0.031,0.001,-0.004
3.416000000004715,0.007,0.002,-0.004
3.416000000004715,0.006,0.002,-0.004
3.416000000004715,0.005,0.002,-0.004
3.4240000000063446,0.007,0.002,-0.003
3.4320000000006985,-0.029,0.001,-0.003
3.4320000000006985,-0.032,0.001,-0.003
3.4390000000057626,0.04,0.001,-0.003
3.4390000000057626,0.046,0.001,-0.003
3.448000000003958,-0.001,0.002,-0.003
3.448000000003958,-0.005,0.002,-0.003
3.4550000000017462,0.009,0.002,-0.003
3.4550000000017462,0.01,0.002,-0.003
3.463999999999942,-0.016,0.002,-0.003
3.463999999999942,-0.018,0.002,-0.003
3.471000000005006,0.012,0.002,-0.003
3.471000000005006,0.015,0.002,-0.003
3.474000000001979,-0.034,0.002,-0.003
3.474000000001979,-0.037,0.002,-0.003
3.474000000001979,-0.038,0.002,-0.003
3.485000000000582,0.022,0.002,-0.003
3.485000000000582,0.026,0.002,-0.003
3.486000000004424,0.027,0.002,-0.003
3.489000000001397,0.021,0.002,-0.003
3.489000000001397,0.02,0.002,-0.003
3.5020000000004075,0.026,0.002,-0.003
3.5130000000062864,-0.016,0.002,-0.003
3.5130000000062864,-0.02,0.002,-0.003
3.5270000000018626,-0.023,0.002,-0.003
3.5270000000018626,-0.017,0.002,-0.003
3.5280000000057044,-0.016,0.002,-0.003
3.5350000000034925,0.022,0.002,-0.003
3.536000000000058,0.025,0.002,-0.003
3.5430000000051223,0.034,0.002,-0.003
3.5430000000051223,0.035,0.002,-0.003
3.552000000003318,-0.011,0.002,-0.003
3.552000000003318,-0.015,0.002,-0.003
3.559000000001106,-0.032,0.002,-0.003
3.559000000001106,-0.034,0.002,-0.003
3.5680000000065775,-0.0,0.002,-0.003
3.5680000000065775,0.002,0.002,-0.003
3.5780000000013388,0.044,0.002,-0.003
3.5790000000051805,0.047,0.002,-0.003
3.588999999999942,-0.004,0.002,-0.003
3.588999999999942,-0.008,0.002,-0.003
3.603000000002794,-0.026,0.002,-0.003
3.603000000002794,-0.028,0.002,-0.003
3.6120000000009895,-0.035,0.002,-0.003
3.6120000000009895,-0.036,0.002,-0.003
3.628000000004249,-0.029,0.001,-0.003
3.628000000004249,-0.028,0.001,-0.003
3.6350000000020373,0.007,0.001,-0.003
3.6350000000020373,0.01,0.001,-0.003
3.644000000000233,0.021,0.001,-0.003
3.644000000000233,0.022,0.001,-0.003
3.651000000005297,-0.002,0.001,-0.003
3.651000000005297,-0.004,0.001,-0.003
3.6600000000034925,-0.008,0.001,-0.003
3.6600000000034925,-0.009,0.001,-0.003
3.676000000006752,0.023,0.001,-0.003
3.676000000006752,0.025,0.001,-0.003
3.68300000000454,0.008,0.001,-0.003
3.68300000000454,0.007,0.001,-0.003
3.6920000000027358,0.015,0.002,-0.003
3.6920000000027358,0.016,0.002,-0.003
3.7080000000059954,-0.008,0.002,-0.003
3.7080000000059954,-0.01,0.002,-0.003
3.724000000001979,0.001,0.002,-0.003
3.724000000001979,0.002,0.002,-0.003
3.730999999999767,-0.014,0.001,-0.003
3.730999999999767,-0.015,0.001,-0.003
3.7400000000052387,-0.028,0.001,-0.003
3.7400000000052387,-0.029,0.001,-0.003
3.7560000000012224,-0.009,0.001,-0.003
3.7560000000012224,-0.008,0.001,-0.003
3.772000000004482,0.005,0.001,-0.003
3.772000000004482,0.006,0.001,-0.003
3.7740000000048894,-0.04,0.001,-0.003
3.7740000000048894,-0.044,0.001,-0.003
3.7850000000034925,0.012,0.001,-0.003
3.7850000000034925,0.016,0.001,-0.003
3.786000000000058,0.017,0.001,-0.003
3.802000000003318,0.025,0.001,-0.003
3.813000000001921,-0.007,0.001,-0.003
3.813000000001921,-0.009,0.001,-0.003
3.8260000000009313,-0.008,0.001,-0.003
3.8280000000013388,0.0,0.001,-0.003
3.8280000000013388,0.001,0.001,-0.003
3.835000000006403,0.022,0.001,-0.003
3.835000000006403,0.023,0.001,-0.003
3.835000000006403,0.024,0.001,-0.003
3.8440000000045984,-0.025,0.001,-0.003
3.8440000000045984,-0.029,0.001,-0.003
3.8510000000023865,0.003,0.001,-0.003
3.8510000000023865,0.006,0.001,-0.003
3.860000000000582,-0.031,0.001,-0.003
3.860000000000582,-0.034,0.001,-0.003
3.860000000000582,-0.035,0.001,-0.003
3.8760000000038417,-0.005,0.001,-0.003
3.8760000000038417,-0.003,0.001,-0.003
3.8770000000004075,-0.002,0.001,-0.003
3.8919999999998254,0.031,0.001,-0.003
3.8919999999998254,0.034,0.001,-0.003
3.8990000000048894,0.006,0.001,-0.003
3.8990000000048894,0.003,0.001,-0.003
3.908000000003085,-0.005,0.001,-0.003
3.915000000000873,-0.044,0.001,-0.003
3.915000000000873,-0.047,0.001,-0.003
3.9240000000063446,0.008,0.001,-0.003
3.9240000000063446,0.013,0.001,-0.003
3.9310000000041327,0.001,0.001,-0.003
3.9310000000041327,-0.0,0.001,-0.003
3.9400000000023283,0.006,0.001,-0.003
3.9400000000023283,0.007,0.001,-0.003
3.956000000005588,0.021,0.001,-0.003
3.956000000005588,0.022,0.001,-0.003
3.9720000000015716,-0.018,0.001,-0.003
3.9720000000015716,-0.021,0.001,-0.003
3.9720000000015716,-0.022,0.001,-0.003
3.9750000000058208,0.019,0.001,-0.003
3.9750000000058208,0.022,0.001,-0.003
3.9840000000040163,-0.015,0.001,-0.003
3.9840000000040163,-0.018,0.001,-0.003
3.9910000000018044,0.021,0.001,-0.003
3.9910000000018044,0.024,0.001,-0.003
4.001000000003842,0.004,0.001,-0.003
4.001000000003842,0.002,0.001,-0.003
4.015000000006694,0.009,0.001,-0.003
4.01600000000326,0.01,0.001,-0.003
4.023000000001048,0.006,0.001,-0.003
4.032000000006519,-0.012,0.001,-0.003
4.032000000006519,-0.013,0.001,-0.003
4.039000000004307,0.014,0.001,-0.003
4.039000000004307,0.016,0.001,-0.003
4.048000000002503,0.001,0.001,-0.003
4.048000000002503,0.0,0.001,-0.003
4.055000000000291,0.007,0.001,-0.003
4.064000000005763,-0.013,0.001,-0.003
4.064000000005763,-0.015,0.001,-0.003
4.071000000003551,0.003,0.001,-0.003
4.071000000003551,0.004,0.001,-0.003
4.077000000004773,-0.027,0.001,-0.003
4.077000000004773,-0.03,0.001,-0.003
4.091000000000349,-0.022,0.001,-0.003
4.091000000000349,-0.021,0.001,-0.003
4.100000000005821,0.002,0.001,-0.003
4.100000000005821,0.004,0.001,-0.003
4.107000000003609,0.005,0.001,-0.003
4.116000000001804,-0.013,0.001,-0.003
4.116000000001804,-0.014,0.001,-0.003
4.1230000000068685,-0.01,0.001,-0.003
4.1230000000068685,-0.009,0.001,-0.003
4.132000000005064,-0.003,0.001,-0.003
4.132000000005064,-0.002,0.001,-0.003
4.148000000001048,-0.011,0.001,-0.003
4.155000000006112,0.016,0.001,-0.003
4.155000000006112,0.018,0.001,-0.003
4.164000000004307,0.023,0.001,-0.003
4.1710000000020955,-0.018,0.001,-0.003
4.1710000000020955,-0.021,0.001,-0.003
4.1710000000020955,-0.022,0.001,-0.003
4.177000000003318,-0.033,0.001,-0.003
4.177000000003318,-0.034,0.001,-0.003
4.19100000000617,-0.032,0.0,-0.003
4.200000000004366,-0.034,-0.0,-0.003
4.207000000002154,-0.018,-0.0,-0.003
4.207000000002154,-0.017,-0.0,-0.003
4.2150000000037835,0.002,-0.0,-0.003
4.216000000000349,0.003,-0.0,-0.003
4.223000000005413,-0.016,-0.0,-0.003
4.223000000005413,-0.017,-0.0,-0.003
4.224000000001979,-0.018,-0.0,-0.003
4.232000000003609,-0.003,-0.001,-0.003
4.232000000003609,-0.002,-0.001,-0.003
4.239000000001397,0.027,-0.0,-0.003
4.239000000001397,0.029,-0.0,-0.003
4.239000000001397,0.03,-0.0,-0.003
4.2480000000068685,-0.006,-0.0,-0.003
4.2480000000068685,-0.008,-0.0,-0.003
4.2480000000068685,-0.009,-0.0,-0.003
4.264000000002852,-0.018,-0.001,-0.003
4.264000000002852,-0.019,-0.001,-0.003
4.27100000000064,0.01,-0.001,-0.003
4.27100000000064,0.012,-0.001,-0.003
4.277000000001863,-0.015,-0.001,-0.003
4.278000000005704,-0.018,-0.001,-0.003
4.2810000000026776,-0.015,-0.001,-0.003
4.29500000000553,0.015,-0.001,-0.003
4.29500000000553,0.018,-0.001,-0.003
4.304000000003725,-0.032,-0.001,-0.003
4.305000000000291,-0.036,-0.001,-0.003
4.305000000000291,-0.037,-0.001,-0.003
4.310000000004948,-0.023,-0.001,-0.003
4.310000000004948,-0.022,-0.001,-0.003
4.321000000003551,-0.009,-0.001,-0.003
4.321000000003551,-0.008,-0.001,-0.003
4.335000000006403,0.031,-0.001,-0.003
4.335000000006403,0.034,-0.001,-0.003
4.344000000004598,0.018,-0.001,-0.003
4.344000000004598,0.017,-0.001,-0.003
4.350000000005821,-0.001,-0.001,-0.003
4.3510000000023865,-0.003,-0.001,-0.003
4.361000000004424,-0.015,-0.001,-0.003
4.361000000004424,-0.016,-0.001,-0.003
4.375,0.017,-0.001,-0.003
4.375,0.02,-0.001,-0.003
4.3840000000054715,-0.003,-0.001,-0.003
4.3840000000054715,-0.004,-0.001,-0.003
4.3840000000054715,-0.005,-0.001,-0.003
4.39100000000326,-0.018,-0.001,-0.003
4.39100000000326,-0.019,-0.001,-0.003
4.400000000001455,0.014,-0.001,-0.003
4.400000000001455,0.017,-0.001,-0.003
4.416000000004715,-0.009,-0.001,-0.003
4.416000000004715,-0.011,-0.001,-0.003
4.4320000000006985,-0.012,-0.001,-0.003
4.439000000005763,-0.018,-0.001,-0.003
4.439000000005763,-0.019,-0.001,-0.003
4.448000000003958,-0.012,-0.001,-0.003
4.448000000003958,-0.011,-0.001,-0.003
4.463999999999942,-0.016,-0.001,-0.003
4.471000000005006,-0.019,-0.001,-0.003
4.471000000005006,-0.02,-0.001,-0.003
4.478000000002794,0.005,-0.001,-0.003
4.478000000002794,0.007,-0.001,-0.003
4.5020000000004075,-0.017,-0.001,-0.003
4.5020000000004075,-0.019,-0.001,-0.003
4.514000000002852,0.036,-0.001,-0.003
4.514000000002852,0.041,-0.001,-0.003
4.526000000005297,-0.031,-0.001,-0.003
4.526000000005297,-0.037,-0.001,-0.003
4.528000000005704,-0.028,-0.001,-0.003
4.528000000005704,-0.027,-0.001,-0.003
4.543000000005122,-0.0,-0.002,-0.003
4.544000000001688,0.002,-0.002,-0.003
4.552000000003318,-0.032,-0.002,-0.003
4.552000000003318,-0.034,-0.002,-0.003
4.552000000003318,-0.035,-0.002,-0.003
4.559000000001106,-0.024,-0.002,-0.003
4.559000000001106,-0.023,-0.002,-0.003
4.5680000000065775,0.006,-0.002,-0.003
4.5680000000065775,0.008,-0.002,-0.003
4.582000000002154,-0.026,-0.002,-0.003
4.583000000005995,-0.028,-0.002,-0.003
4.583000000005995,-0.029,-0.002,-0.003
4.584000000002561,0.029,-0.002,-0.003
4.584000000002561,0.033,-0.002,-0.003
4.584000000002561,0.034,-0.002,-0.003
4.591000000000349,0.036,-0.002,-0.003
4.599000000001979,0.018,-0.002,-0.003
4.600000000005821,0.017,-0.002,-0.003
4.600000000005821,0.016,-0.002,-0.003
4.607000000003609,0.008,-0.002,-0.003
4.608000000000175,0.007,-0.002,-0.003
4.615000000005239,0.015,-0.001,-0.003
4.616000000001804,0.016,-0.001,-0.003
4.624000000003434,-0.009,-0.001,-0.003
4.624000000003434,-0.011,-0.001,-0.003
4.632000000005064,-0.0,-0.001,-0.003
4.639000000002852,0.012,-0.001,-0.003
4.639000000002852,0.013,-0.001,-0.003
4.648000000001048,-0.031,-0.002,-0.003
4.648000000001048,-0.035,-0.002,-0.003
4.655000000006112,0.003,-0.002,-0.003
4.655000000006112,0.006,-0.002,-0.003
4.664000000004307,0.034,-0.001,-0.003
4.664000000004307,0.036,-0.001,-0.003
4.6710000000020955,-0.037,-0.001,-0.003
4.6710000000020955,-0.043,-0.001,-0.003
4.679000000003725,0.019,-0.002,-0.003
4.679000000003725,0.024,-0.002,-0.003
4.688000000001921,-0.008,-0.001,-0.003
4.688000000001921,-0.011,-0.001,-0.003
4.703000000001339,-0.022,-0.002,-0.003
4.7040000000051805,-0.023,-0.002,-0.003
4.711000000002969,-0.001,-0.002,-0.003
4.711000000002969,0.001,-0.002,-0.003
4.720000000001164,0.0,-0.002,-0.003
4.727000000006228,0.001,-0.002,-0.003
4.736000000004424,-0.002,-0.002,-0.003
4.743000000002212,-0.012,-0.002,-0.003
4.743000000002212,-0.013,-0.002,-0.003
4.7520000000004075,0.043,-0.002,-0.003
4.7520000000004075,0.047,-0.002,-0.003
4.7590000000054715,-0.025,-0.002,-0.003
4.7590000000054715,-0.03,-0.002,-0.003
4.7590000000054715,-0.031,-0.002,-0.003
4.768000000003667,-0.004,-0.002,-0.003
4.768000000003667,-0.002,-0.002,-0.003
4.775000000001455,-0.004,-0.002,-0.003
4.784000000006927,0.004,-0.002,-0.003
4.80000000000291,-0.007,-0.002,-0.003
4.80000000000291,-0.008,-0.002,-0.003
4.8070000000006985,0.007,-0.002,-0.003
4.8070000000006985,0.008,-0.002,-0.003
4.81600000000617,0.009,-0.002,-0.003
4.832000000002154,0.02,-0.002,-0.003
4.832000000002154,0.021,-0.002,-0.003
4.838999999999942,-0.014,-0.002,-0.003
4.838999999999942,-0.017,-0.002,-0.003
4.848000000005413,0.028,-0.001,-0.003
4.848000000005413,0.032,-0.001,-0.003
4.855000000003201,0.008,-0.001,-0.003
4.855000000003201,0.006,-0.001,-0.003
4.864000000001397,-0.012,-0.001,-0.003
4.864000000001397,-0.013,-0.001,-0.003
4.880000000004657,0.014,-0.001,-0.003
4.880000000004657,0.017,-0.001,-0.003
4.887000000002445,0.003,-0.001,-0.003
4.887000000002445,0.002,-0.001,-0.003
4.89600000000064,0.013,-0.001,-0.003
4.903000000005704,0.023,-0.001,-0.003
4.9120000000039,0.007,-0.001,-0.003
4.9120000000039,0.006,-0.001,-0.003
4.927999999999884,0.04,-0.001,-0.003
4.927999999999884,0.043,-0.001,-0.003
4.935000000004948,0.003,-0.0,-0.003
4.935000000004948,0.0,-0.0,-0.003
4.944000000003143,-0.005,-0.0,-0.003
4.944000000003143,-0.006,-0.0,-0.003
4.951000000000931,-0.014,-0.001,-0.003
4.960000000006403,0.041,-0.0,-0.003
4.960000000006403,0.046,-0.0,-0.003
4.9760000000023865,-0.004,-0.0,-0.003
4.9760000000023865,-0.009,-0.0,-0.003
4.992000000005646,0.036,0.0,-0.003
4.992000000005646,0.04,0.0,-0.003
4.992000000005646,0.041,0.0,-0.003
4.999000000003434,0.013,0.0,-0.003
4.999000000003434,0.011,0.0,-0.003
5.00800000000163,-0.022,0.0,-0.003
5.00800000000163,-0.024,0.0,-0.003
5.00800000000163,-0.025,0.0,-0.003
5.014000000002852,-0.024,0.0,-0.003
5.024000000004889,-0.006,0.0,-0.003
5.024000000004889,-0.004,0.0,-0.003
5.0310000000026776,0.008,0.0,-0.003
5.0310000000026776,0.009,0.0,-0.003
5.032000000006519,0.01,0.0,-0.003
5.040000000000873,-0.013,0.0,-0.003
5.040000000000873,-0.014,0.0,-0.003
5.047000000005937,-0.023,-0.0,-0.003
5.056000000004133,-0.017,-0.0,-0.003
5.056000000004133,-0.016,-0.0,-0.003
5.063000000001921,-0.004,-0.0,-0.003
5.063000000001921,-0.002,-0.0,-0.003
5.072000000000116,0.026,-0.0,-0.003
5.072000000000116,0.028,-0.0,-0.003
5.072000000000116,0.029,-0.0,-0.003
5.0790000000051805,-0.022,-0.0,-0.003
5.0790000000051805,-0.026,-0.0,-0.003
5.088000000003376,0.014,-0.0,-0.004
5.088000000003376,0.017,-0.0,-0.004
5.088000000003376,0.018,-0.0,-0.004
5.104000000006636,0.048,0.0,-0.004
5.104000000006636,0.05,0.0,-0.004
5.111000000004424,-0.013,0.0,-0.003
5.111000000004424,-0.018,0.0,-0.003
5.120000000002619,-0.019,0.0,-0.003
5.136000000005879,0.014,0.0,-0.003
5.136000000005879,0.017,0.0,-0.003
5.143000000003667,-0.022,0.0,-0.003
5.143000000003667,-0.025,0.0,-0.003
5.143000000003667,-0.026,0.0,-0.003
5.152000000001863,0.0,0.0,-0.003
5.152000000001863,0.003,0.0,-0.003
5.168000000005122,0.017,0.0,-0.003
5.168000000005122,0.018,0.0,-0.003
5.184000000001106,-0.013,0.0,-0.003
5.184000000001106,-0.015,0.0,-0.003
5.184000000001106,-0.016,0.0,-0.003
5.200000000004366,-0.0,0.0,-0.003
5.200000000004366,0.001,0.0,-0.003
5.207000000002154,0.021,0.0,-0.003
5.207000000002154,0.023,0.0,-0.003
5.216000000000349,-0.008,0.0,-0.003
5.216000000000349,-0.011,0.0,-0.003
5.232000000003609,-0.022,-0.0,-0.003
5.232000000003609,-0.023,-0.0,-0.003
5.2480000000068685,0.037,0.0,-0.003
5.2480000000068685,0.042,0.0,-0.003
5.255000000004657,-0.012,0.0,-0.003
5.255000000004657,-0.016,0.0,-0.003
5.255000000004657,-0.017,0.0,-0.003
5.264000000002852,-0.004,0.0,-0.003
5.264000000002852,-0.003,0.0,-0.003
5.2700000000040745,0.005,0.0,-0.003
5.27100000000064,0.006,0.0,-0.003
5.2810000000026776,0.021,0.0,-0.003
5.2810000000026776,0.022,0.0,-0.003
5.29500000000553,-0.037,0.0,-0.003
5.29500000000553,-0.041,0.0,-0.003
5.29500000000553,-0.042,0.0,-0.003
5.304000000003725,-0.006,-0.0,-0.003
5.304000000003725,-0.003,-0.0,-0.003
5.311000000001513,0.018,-0.0,-0.003
5.311000000001513,0.019,-0.0,-0.003
5.320000000006985,0.05,0.0,-0.003
5.320000000006985,0.052,0.0,-0.003
5.331000000005588,0.017,0.001,-0.003
5.331000000005588,0.014,0.001,-0.003
5.3400000000037835,-0.004,0.001,-0.003
5.3400000000037835,-0.005,0.001,-0.003
5.355999999999767,0.014,0.001,-0.003
5.355999999999767,0.016,0.001,-0.003
5.363000000004831,-0.032,0.001,-0.003
5.363000000004831,-0.036,0.001,-0.003
5.372000000003027,-0.007,0.001,-0.003
5.372000000003027,-0.004,0.001,-0.003
5.380000000004657,0.03,0.001,-0.003
5.381000000001222,0.032,0.001,-0.003
5.381000000001222,0.033,0.001,-0.003
5.386000000005879,0.009,0.001,-0.003
5.386000000005879,0.007,0.001,-0.003
5.397000000004482,0.012,0.001,-0.003
5.397000000004482,0.013,0.001,-0.003
5.411000000000058,0.004,0.001,-0.003
5.411000000000058,0.003,0.001,-0.003
5.4210000000020955,-0.005,0.001,-0.003
5.4210000000020955,-0.006,0.001,-0.003
5.435000000004948,0.003,0.001,-0.003
5.444000000003143,0.02,0.001,-0.003
5.444000000003143,0.022,0.001,-0.003
5.451000000000931,0.008,0.001,-0.003
5.451000000000931,0.007,0.001,-0.003
5.451000000000931,0.006,0.001,-0.003
5.460000000006403,0.039,0.001,-0.003
5.460000000006403,0.041,0.001,-0.003
5.4760000000023865,0.013,0.002,-0.003
5.4760000000023865,0.011,0.002,-0.003
5.492000000005646,0.004,0.002,-0.003
5.492000000005646,0.003,0.002,-0.003
5.499000000003434,0.01,0.002,-0.003
5.499000000003434,0.011,0.002,-0.003
5.50800000000163,-0.019,0.002,-0.003
5.50800000000163,-0.021,0.002,-0.003
5.524000000004889,0.013,0.002,-0.003
5.524000000004889,0.015,0.002,-0.003
5.524000000004889,0.016,0.002,-0.003
5.5310000000026776,-0.018,0.002,-0.003
5.5310000000026776,-0.02,0.002,-0.003
5.5310000000026776,-0.021,0.002,-0.003
5.540000000000873,0.003,0.002,-0.003
5.540000000000873,0.005,0.002,-0.003
5.547000000005937,-0.009,0.002,-0.003
5.547000000005937,-0.01,0.002,-0.003
5.556000000004133,-0.023,0.002,-0.003
5.556000000004133,-0.024,0.002,-0.003
5.563000000001921,-0.005,0.002,-0.003
5.563000000001921,-0.004,0.002,-0.003
5.572000000000116,-0.006,0.001,-0.003
5.573000000003958,-0.007,0.001,-0.003
5.581000000005588,-0.008,0.001,-0.003
5.595000000001164,-0.015,0.001,-0.003
5.595000000001164,-0.016,0.001,-0.003
5.604000000006636,-0.041,0.001,-0.003
5.604000000006636,-0.043,0.001,-0.003
5.611000000004424,-0.021,0.001,-0.003
5.611000000004424,-0.02,0.001,-0.003
5.611000000004424,-0.019,0.001,-0.003
5.620000000002619,0.011,0.001,-0.003
5.620000000002619,0.013,0.001,-0.003
5.620000000002619,0.014,0.001,-0.003
5.636000000005879,-0.01,0.001,-0.003
5.636000000005879,-0.012,0.001,-0.003
5.643000000003667,0.03,0.001,-0.003
5.643000000003667,0.033,0.001,-0.003
5.643000000003667,0.034,0.001,-0.003
5.652000000001863,0.0,0.001,-0.003
5.652000000001863,-0.003,0.001,-0.003
5.668000000005122,-0.008,0.001,-0.003
5.67500000000291,-0.035,0.001,-0.003
5.67500000000291,-0.037,0.001,-0.003
5.677999999999884,-0.017,0.001,-0.003
5.677999999999884,-0.015,0.001,-0.003
5.690000000002328,-0.063,0.0,-0.003
5.690000000002328,-0.067,0.0,-0.003
5.694000000003143,-0.04,-0.0,-0.003
5.694000000003143,-0.037,-0.0,-0.003
5.706000000005588,-0.098,-0.001,-0.003
5.706000000005588,-0.103,-0.001,-0.003
5.718000000000757,-0.286,-0.003,-0.003
5.718000000000757,-0.3,-0.003,-0.003
5.718000000000757,-0.301,-0.003,-0.003
5.718000000000757,-0.302,-0.003,-0.003
5.730000000003201,-0.606,-0.009,-0.003
5.730000000003201,-0.63,-0.009,-0.003
5.730000000003201,-0.632,-0.009,-0.003
5.732000000003609,-0.614,-0.01,-0.003
5.733000000000175,-0.612,-0.01,-0.003
5.747000000003027,-0.71,-0.02,-0.003
5.747000000003027,-0.718,-0.02,-0.003
5.756000000001222,-0.639,-0.026,-0.004
5.756000000001222,-0.633,-0.026,-0.004
5.756000000001222,-0.632,-0.026,-0.004
5.763000000006286,-0.596,-0.03,-0.004
5.763000000006286,-0.593,-0.03,-0.004
5.772000000004482,-0.528,-0.035,-0.004
5.772000000004482,-0.523,-0.035,-0.004
5.782000000006519,-0.351,-0.04,-0.004
5.782000000006519,-0.338,-0.04,-0.004
5.782000000006519,-0.337,-0.04,-0.004
5.782000000006519,-0.336,-0.04,-0.004
5.794000000001688,-0.232,-0.043,-0.005
5.794000000001688,-0.224,-0.043,-0.005
